-0.476009104,-0.842931516
-2.414068062,1.50427007
-1.824577722,1.542682883
-0.32147044,-0.615120839
-1.134831913,0.481418813
-0.832654042,1.255173275
0.271002403,-0.861298336
-0.694306896,-0.106133093
-1.297796392,0.902973057
-1.497413869,1.224872751
-0.68123843,0.743829347
-0.648325314,-0.034552965
1.452714375,-0.013261057
0.686920349,-1.232985543
-0.197626259,1.473889237
-1.164710504,-1.409066001
-0.493417299,1.304466572
-0.254718074,1.591460395
-0.481565797,0.115735682
1.613184209,-0.356172429
-1.607661552,2.65304785
0.996101592,1.121384591
1.647743687,-0.362067658
-2.84902313,1.547084797
0.510355813,0.285832914
-0.331022806,1.303008918
1.627153908,-1.350394771
1.442171018,-0.597299335
1.147497015,-0.634350411
0.438771893,-1.601848378
0.921766586,-1.213064853
1.800857055,-0.568268977
-0.053535295,1.513927728
-1.820440086,1.816340288
-1.112784985,0.382255925
-0.657137496,0.393732346
-1.234187307,-2.65637497
0.157695793,-2.888124516
3.291919188,-2.858484521
-1.67978366,-0.746761062
-0.484824624,-0.103015423
-0.575255219,2.826221431
-2.047438055,2.632031795
1.961692656,-2.165031516
1.375648941,0.172573901
0.944311271,-2.089321346
-0.778262139,1.066909347
-0.012723396,0.993976749
-1.113006266,0.046652245
-1.27713079,-0.79244484
0.41002463,1.923916408
0.133189776,0.481888761
3.30271852,-0.742348435
0.11407977,0.680293971
1.214230252,-2.543481576
0.047752804,1.122392061
-0.310634169,0.475251033
-0.17141743,-1.124281637
1.686383206,-0.187184274
1.36732793,-0.255399233
-1.343492344,1.653583098
-1.566584766,1.114500228
-0.200481311,0.315438803
0.982447876,0.377643981
0.711343959,0.380139749
1.683877069,-1.344727416
0.004398877,-1.71097563
1.484914308,0.327329722
0.833760576,-0.233021327
-1.809072604,1.021926598
-2.954562068,3.005186983
3.398309977,-1.785686693
1.242765308,-0.143378162
1.630038651,-1.210321216
1.618985355,-1.559368363
0.645260302,-1.126348912
1.643424516,0.139520434
2.274087001,-1.123382259
0.607699605,0.597005447
-0.588605857,1.72915851
-0.394895972,1.017868844
-0.469546351,0.808063711
1.93378659,-1.385155241
-1.521958597,0.800730164
-1.853967666,1.089163796
-1.392550562,3.742055564
-1.33121527,0.250307525
1.064898607,-1.363349647
2.399582089,-1.721034141
-0.466110643,-0.041537958
1.582163538,-1.283916786
2.36490203,-0.203895289
-0.419974865,-0.124006859
2.347377464,-0.702287207
0.043705652,-0.402776604
4.140689082,-1.154292528
-1.46540583,2.581159257
-1.941639702,-0.270615393
-0.989265655,-1.268007343
-0.350601104,-0.990712981
0.420379575,0.735307396
-1.36569146,-0.973051917
-0.923143709,0.693296475
-1.89601952,0.268202097
-1.530624084,0.971208927
-3.290833069,2.530202531
-0.801606508,-0.633243745
-0.787320286,-0.434030264
-0.850827062,-1.446953729
0.904472797,-0.60659445
-0.549334625,-0.320001064
-2.151717771,-0.093016845
-1.668098938,2.863111757
2.592955614,-0.779563615
-0.230565834,-1.677275709
-1.39537119,1.75061262
-1.448122446,0.845028877
-0.076725026,-0.368642915
0.780073099,-0.547756861
-0.888812877,-0.945272293
-0.325882189,-0.342955816
0.74812424,-2.495285353
3.260845048,-0.739412783
-0.744922324,-2.535466712
-0.377414844,0.634536364
-0.505943555,0.948943026
-0.993464405,-0.210733544
-0.007655428,1.792716428
0.122724202,0.159558512
-0.768706617,0.705427991
2.00484989,-1.275774067
-2.941934174,1.156947568
1.635448239,0.438445664
2.30579522,-0.452076823
2.352520149,-2.958413616
0.100576169,-1.436065743
2.139852055,-0.821442067
2.604974288,-0.994514492
-0.258029398,-1.120078944
-0.658233905,-2.795174548
1.019243384,-0.135963778
-3.238419983,3.773043517
-1.239263129,1.053361441
-1.108223216,-0.382872801
0.899526321,0.533764201
2.040143357,-0.92298753
-0.552444138,0.326498748
-0.222391308,-1.30502813
2.246612573,-2.247294933
-0.51379372,-0.127131142
0.286439777,1.707491969
-0.133340161,1.230513034
-0.138623476,1.31791603
-0.831954424,-1.242903493
0.899520304,0.345570389
-1.063329201,0.571341625
-0.33769604,2.608054836
0.489161258,-1.978742537
-1.064083926,-0.731573826
0.287246493,0.798347894
-2.199266128,1.799124706
2.794690376,-1.608007062
-3.083957093,1.516523077
0.543842227,1.130905154
-1.580643315,1.344733591
0.570290212,0.956075939
-1.587911383,0.220196769
-0.707107405,1.752201236
1.638422396,-1.25148306
1.093037189,0.713673798
0.143856363,-0.73754423
-0.984699564,2.050623724
-0.128421906,-1.097875866
-0.333127701,0.13667388
1.622045695,-2.846489923
0.510854157,2.498948759
0.145868852,0.434856241
0.159921568,0.746836629
1.251388433,-0.489158407
-0.183674633,0.118601417
-0.132202797,0.774353109
0.447214331,0.376556613
-1.350418985,2.007448646
0.482551978,-2.899847585
0.516117763,-1.269392543
0.900077819,0.954590654
0.255984779,-0.932540645
1.250045844,-0.756459377
0.000952051,0.889042176
-0.340899034,1.721601955
0.611662036,-2.394822974
2.176633033,-0.039826996
1.356158022,-0.432319569
-0.210394479,2.169237027
1.314337719,-0.076256778
3.262358722,-1.505908597
0.104532898,1.025286012
0.613227147,-0.172078554
-0.906776671,0.236154574
-0.671589518,-2.126961058
-0.197277162,-0.728560369
-1.63076821,1.155387535
2.724265797,-2.541039429
-0.776673873,1.350553909
-2.046761523,-0.642659541
1.929666513,0.060277321
-0.66204171,1.284109639
0.784374058,0.420271948
-0.086221594,-0.332134971
-0.977518841,0.4448345
-1.578958442,1.867509603
-0.379957572,0.134035686
1.199025561,0.373833973
-0.475285461,1.101532699
0.31023553,-0.412254911
0.310025363,1.175422888
0.635097292,1.664083214
0.412043589,-0.704829202
0.915399409,-1.292575555
-1.75849462,1.648783845
1.439115987,-0.716834541
0.452301846,0.698673992
-2.531311763,1.353322623
-0.684896326,1.186632259
1.04611675,-1.475151599
1.400520291,-1.469787465
-0.88414805,0.722112397
-1.306674856,0.420407947
-0.773698087,-2.486290785
-0.164718289,-0.563287052
-0.283370077,1.269785271
-0.550040358,-0.969266244
-0.207028953,-1.054842236
0.869331016,-0.57235554
-0.996649602,-0.595188219
-0.874635353,-0.368277445
-2.020194257,0.849359694
0.202458934,-1.910781824
-2.573670264,2.023590262
-0.061368522,0.53107877
0.406553588,1.71293865
-0.017910205,1.859291198
-2.489638719,2.197781714
-0.426541099,-1.852933578
0.48305699,-0.780438002
-2.465396787,-1.237203625
-0.260058027,0.970746139
3.753681692,-2.272926924
-0.442479275,-0.006634122
-0.709398669,0.052318753
-2.630597569,0.699387799
1.587541653,-0.068795038
1.984472068,-2.809604345
-0.919394414,0.866451546
2.504757742,-2.059193488
-1.266261663,1.788433138
0.025624879,0.103716897
1.147003798,-1.163302877
-0.691896881,2.254590953
1.549528069,-1.79312681
0.175253909,-0.035841818
0.81157535,0.056077047
-0.947054964,0.497541754
1.722480803,-1.762558397
-2.576036638,-0.066239905
-1.611719197,0.415501438
0.794520538,-1.529398064
-0.48125096,0.014720359
2.287588948,0.925055249
0.151510994,0.722148808
-0.967152534,-0.556243076
-3.023455476,2.063524934
0.187832268,-2.405615927
-0.476254652,0.905055416
1.014621309,-1.019642993
1.64353292,-0.032292891
0.984801648,-2.627048781
-2.236041264,0.073561881
-0.776231106,0.383497306
0.690603501,-0.877473112
1.393664927,-1.144613921
0.686900899,-1.285857499
-1.216811861,1.999040497
0.803079886,1.229492957
0.130027382,-0.098440936
1.048797094,-0.148960794
-0.934420151,-1.877979697
0.34637417,-0.938565815
-1.78849696,0.140629376
-1.213684072,2.917419561
0.795229244,-1.223016332
2.18918286,-1.343641454
1.181100726,0.467844649
0.581730967,0.697074186
-0.555916503,1.199712795
-1.871009663,1.525512662
-3.314280305,-1.121634941
-1.839846333,2.014106595
-1.312921368,3.05610916
-1.632662392,-1.396973503
-0.321064401,-0.411113679
-0.440063355,0.357545809
2.131366125,-0.529541117
3.891127854,-1.698946477
2.52903352,-1.79891448
0.841996411,-0.698304573
-2.00991584,2.875701071
-1.276969975,0.018753128
3.467131312,-2.035556809
1.040097452,0.058253074
1.061903699,0.080388149
0.187337768,-1.852355771
2.068093783,-0.708681661
-0.019621972,-1.455720467
2.62798125,-0.849333505
0.510227927,-3.385382777
-0.258771692,0.905193074
-0.560706687,0.210507853
-2.336737622,-0.035444827
-0.075711383,0.527692953
0.639326458,-0.132512027
-0.120787001,0.468951586
-0.421948183,-0.461872113
-0.948211082,-0.022665468
0.340079739,0.273629964
1.306574719,-0.720487278
-0.240361197,-0.400245578
1.668677328,-0.578894604
1.347423716,-0.002011646
-1.477369459,2.609465782
2.308534933,-3.68592683
-1.446967608,1.117180264
-1.327014351,0.341439162
-0.770182714,0.768365574
-0.023288876,1.166066341
2.391986431,-1.078130779
0.376167745,-0.010353056
0.208254871,0.793458931
0.493557672,0.592657606
0.524139426,0.702867148
0.650234671,-1.070961973
-1.527000995,0.51499152
-1.279356835,0.815356394
-1.279636032,-2.50961702
-3.187772791,-0.257967731
0.419494176,-0.152459806
1.280075824,-0.445771079
2.736205283,-0.627830447
-0.837213473,-1.1460386
1.156595561,-0.138774695
1.311506703,-0.277586959
1.418786616,-0.390686777
-0.734610307,1.883950158
0.54057098,-2.424104158
-0.063219747,-1.946636606
-1.331110459,2.565583589
-3.033671162,-0.002180259
-2.317414952,-0.31148008
-0.690048627,2.373990291
-0.607994528,-1.219710041
0.047517183,-1.912934387
0.047072294,2.067166299
-0.369534946,-0.270654702
1.946090249,-2.843173435
0.216970059,0.941791354
-0.724257386,1.044556015
0.556824108,-0.176930392
0.180541863,0.233286901
-0.542886325,2.427952525
-1.353681928,0.022596039
1.740227481,-0.818676357
0.592937431,-2.357632187
2.596943017,-2.186699723
-0.663898397,1.558412553
0.047789304,-0.234758448
-0.661365736,0.103062098
0.645462432,-0.849559441
-4.018990202,2.945995781
-0.5718382,0.096145165
0.643021911,-0.108098803
0.461308959,2.55929355
0.188224455,1.70242555
0.97936462,-0.508229418
-0.46409129,-2.483872746
1.109708098,0.210430316
0.322338239,2.224143238
-0.130188907,-1.327205081
-1.69010554,2.919044923
1.613803751,-0.639996373
2.636482129,-1.853891005
0.411429413,-1.34189535
-4.154444654,4.309116596
0.897730143,-1.070135977
-2.364801782,1.267220131
-0.245032154,0.244114209
-2.689157956,2.74202738
-1.541836811,-0.047459955
-2.018337362,0.315721723
-1.917370214,-0.901418276
0.439127323,-0.146827588
-1.682889935,-0.160338283
-1.132308635,0.01474115
-1.484418095,2.187453161
1.157711505,-1.612125537
-0.98070587,-1.629279172
0.209063371,-0.220063973
1.627135061,-1.018724138
-2.065421654,-0.07104997
-0.549230863,-0.920244052
0.268836569,-1.107331497
-2.462520397,0.751117782
0.155300324,-2.493697326
-1.153761276,-2.098928171
-1.146456163,1.083663322
0.725992966,-0.230878752
0.154629937,1.403799552
0.753835535,0.108984646
0.782430613,-0.432663507
0.518966452,1.171461271
-0.714598023,-2.425986389
-0.030273183,1.031712341
-0.575736086,-0.070035458
-0.324440787,1.157185329
1.031583267,-1.233623943
-1.151331483,1.454716161
-0.870227892,0.361811946
0.552654362,3.661067352
0.176749773,0.55684355
2.20577121,-2.140113813
-2.023717765,1.347950143
1.098001279,-1.235309992
-0.326442878,-1.931597547
0.738924073,1.551671235
1.348838477,0.626935994
0.12122526,1.35246026
-0.946490909,1.539488456
1.123765083,1.059778935
3.016053236,0.298884797
-2.579627235,0.9518778
-1.719100774,0.289611454
2.178433874,-2.076309909
-0.365126102,-1.25775284
-0.374861349,0.261652201
-1.436949677,1.370798673
-3.757650369,0.376265258
1.058419964,1.301653301
1.259079785,-1.194243191
-1.177659745,2.773746576
-0.238587419,-1.038674901
-1.121866579,-0.312448559
-2.76124865,1.728441814
0.781053376,0.790115059
-0.372086313,1.208204595
-3.201160478,0.966679669
0.195946409,-1.00323463
1.810856554,-1.172333681
0.293581239,0.201290513
0.799532667,-0.174431736
1.045445643,-1.353433126
1.515270149,-1.644986478
1.718282765,-1.260593199
0.426338627,-2.277486895
-0.71775484,1.622983101
1.45583715,-3.253655509
-0.476297392,1.123013856
0.595141491,-1.623752486
0.332263733,-1.383839311
-1.220560519,2.655156201
-0.126825876,-1.21460586
-0.051015812,1.051806535
-2.438182774,-1.541654273
1.494483903,-1.386760854
-0.042897109,0.13493241
-1.240153994,1.514949562
-0.351746417,-0.502065041
0.677849295,-0.307709249
-0.16659233,0.646600165
0.39574764,-0.636584207
-1.079128189,-0.319831823
0.47402355,-1.966874826
-1.78239692,0.510106834
-1.704217336,0.3599767
-1.620503233,1.283233963
-0.543733695,-1.552970824
0.128780021,0.347228112
-1.191256863,0.977527594
0.406135302,1.852187395
0.594106474,-2.025144318
-0.432617397,1.375194356
-1.262921316,1.872568572
-1.958602024,1.86427724
0.863115901,0.964723982
-1.646424246,2.948586669
2.082806916,-0.138576061
-0.364233094,1.840816316
0.312657155,-1.373533516
1.115253369,-0.701735597
-0.344428824,1.382916921
2.630480459,-2.739128724
0.737410196,-1.160282537
0.163109337,1.578254662
-2.128980065,-1.381177738
3.761503649,-1.951402579
1.079563306,-1.005623592
-0.417520147,-1.013517926
-1.332705182,-0.721498893
-0.095479296,-1.027026054
-3.897039812,1.849111619
-0.394008083,-0.387728349
-1.009926875,-0.160625388
-0.775739989,0.630105932
0.645503827,-1.741315375
1.524577222,-0.385037654
0.346592259,-0.763284729
-0.860773545,0.826916004
-1.23568403,1.682247843
0.326859227,2.479105204
0.552040516,0.8885079
1.160405274,-0.074952796
-0.0462091,0.332215151
0.424309611,-1.125053021
-0.461927027,-1.041651112
-0.916694974,1.781776862
-0.952237408,0.743834157
-1.68253513,0.600544857
-1.076717466,-1.599480353
0.306644352,0.539821154
-0.350719216,1.690134845
2.541305726,-2.607040443
-1.437324818,-0.864297392
-0.981816277,0.452999727
-1.310249056,0.434469036
0.846762718,0.998596329
-1.546164013,-2.127342915
0.13310211,0.99467759
-1.047115443,2.760033836
3.409681135,-2.836617124
0.589790936,-0.27919765
-0.39877947,0.827932469
-0.964407446,-0.608937563
0.681758757,0.567235496
-2.16185762,1.484108437
1.343282676,1.712468026
0.255056679,0.55347071
-1.090106902,0.290748793
-3.097258842,-0.116232193
-0.686657466,-1.244895841
-1.58560018,4.13321234
1.073617492,0.550558751
-0.313375845,-1.231245339
0.101729328,0.070882393
1.145765588,-2.636338133
0.098672709,-0.729142076
-0.599046189,0.512802473
-1.135630914,0.162162153
-1.228987097,0.012982343
0.45324759,-0.235081826
-1.138101896,0.255070825
-1.939056462,-0.025218009
0.324413839,-0.122217791
0.76072221,-1.139536527
2.585516889,-2.579436962
0.459875359,2.309039035
1.891449886,-0.604669516
-2.042518599,1.589287527
-1.585845975,0.669676956
-0.022903089,0.878197188
-0.308749966,-0.2748879
2.463219788,-0.98891963
0.784100553,-1.448978617
-1.705783653,2.055488578
-0.717287547,0.809352271
0.123795627,-0.657748731
-1.576966064,1.531870451
1.24288925,-1.430766101
-1.081417799,0.313700642
0.566592088,-0.591720156
-0.538743598,-1.765783111
1.752100722,-1.532932765
-0.396411538,0.39910323
2.726458749,-0.6349861
-0.190992817,-0.236482949
-2.258482312,0.446027199
1.602119905,0.99785303
1.058636016,0.8363147
-0.645114633,1.795256872
-2.191329484,1.318947405
-2.099060341,2.281589378
0.149859395,-0.002672181
-2.272829278,1.784778984
-0.155056317,1.221475936
-0.498905283,0.564152139
-1.962060197,0.209735157
0.963515713,-1.0012241
2.59233711,-1.667635558
-0.431200807,-0.085905106
-0.585430496,-0.063057267
2.726170469,-1.845984398
-0.076308524,3.984444165
1.173249448,0.30419409
-1.376104784,0.720524632
0.24736065,0.831788945
0.519369896,1.746724865
0.014506212,-0.886236238
1.263447243,-0.316716687
0.17970192,-0.103784994
-1.652812421,-2.203016988
-0.111493766,1.003857557
0.362515889,-0.627236337
-0.725016225,-0.073707285
0.687246819,-1.354214909
1.09546692,-0.414830244
0.075414931,1.794508234
0.552977607,-2.00923962
-1.003544667,2.381743117
-3.846212114,1.401400433
0.248944257,-2.141079807
0.844186973,-0.629300923
-1.197763381,-0.125060691
1.134542117,-1.606493831
0.769793092,-0.516041226
-1.989052585,1.231802748
-1.50073174,-0.104531889
1.875365934,-0.33245784
1.856852717,0.453900504
-0.350651849,-0.858944377
0.46260996,-0.515089921
-0.27317134,1.463314648
0.377096549,-0.087928404
1.076229204,-0.372360916
-0.100306578,1.793122558
-0.957600319,-2.776485715
-0.040011633,0.762333666
-1.653077165,2.498781451
0.120958399,1.333340154
-0.464197894,-2.024277864
1.4733363,1.652720259
-0.211974775,0.058014315
-3.096305369,0.297326748
0.281413578,0.753696505
-0.566669374,-0.3272842
-2.819057935,1.45236923
-0.722695116,-0.58793129
1.264513907,-1.71131571
0.517409327,0.968220359
1.522964913,-0.549113575
-2.064700705,1.472961627
-1.793373054,-1.106706531
-1.592247423,-1.075471174
-0.134304814,-0.309258034
0.45116354,-1.80692644
0.132215284,0.081059197
-0.760647609,-0.533697508
-0.706201435,-0.640693477
-0.086642543,1.056513888
-0.689561582,2.350978599
0.130718557,0.299001945
3.314717713,-3.229881546
1.713436372,-2.853821238
-0.073994008,-0.8158742
-0.729341731,-1.601705634
0.883101961,-0.9953822
-0.981278645,-0.725685812
-1.298109833,-0.609947745
-1.973897549,0.1750874
0.215496448,-0.498414985
-0.558884237,0.986717567
-0.063719421,-1.682356224
0.863764141,-0.250000822
-0.068495519,0.083129722
